Event: 227662505 | orbit≈ 22766250 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662515 | orbit≈ 22766251 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662525 | orbit≈ 22766252 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662535 | orbit≈ 22766253 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662545 | orbit≈ 22766254 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662555 | orbit≈ 22766255 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662565 | orbit≈ 22766256 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662575 | orbit≈ 22766257 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662585 | orbit≈ 22766258 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662595 | orbit≈ 22766259 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662605 | orbit≈ 22766260 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662615 | orbit≈ 22766261 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662625 | orbit≈ 22766262 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662635 | orbit≈ 22766263 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662645 | orbit≈ 22766264 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662655 | orbit≈ 22766265 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662665 | orbit≈ 22766266 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662675 | orbit≈ 22766267 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662685 | orbit≈ 22766268 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662695 | orbit≈ 22766269 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662705 | orbit≈ 22766270 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662715 | orbit≈ 22766271 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662725 | orbit≈ 22766272 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662735 | orbit≈ 22766273 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662745 | orbit≈ 22766274 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662755 | orbit≈ 22766275 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662765 | orbit≈ 22766276 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662775 | orbit≈ 22766277 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662785 | orbit≈ 22766278 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662795 | orbit≈ 22766279 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662805 | orbit≈ 22766280 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662815 | orbit≈ 22766281 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662825 | orbit≈ 22766282 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662835 | orbit≈ 22766283 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662845 | orbit≈ 22766284 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662855 | orbit≈ 22766285 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662865 | orbit≈ 22766286 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662875 | orbit≈ 22766287 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662885 | orbit≈ 22766288 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662895 | orbit≈ 22766289 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662905 | orbit≈ 22766290 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662915 | orbit≈ 22766291 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662925 | orbit≈ 22766292 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662935 | orbit≈ 22766293 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662945 | orbit≈ 22766294 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662955 | orbit≈ 22766295 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662965 | orbit≈ 22766296 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662975 | orbit≈ 22766297 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662985 | orbit≈ 22766298 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227662995 | orbit≈ 22766299 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663005 | orbit≈ 22766300 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663015 | orbit≈ 22766301 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663025 | orbit≈ 22766302 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663035 | orbit≈ 22766303 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663045 | orbit≈ 22766304 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663055 | orbit≈ 22766305 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663065 | orbit≈ 22766306 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663075 | orbit≈ 22766307 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663085 | orbit≈ 22766308 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663095 | orbit≈ 22766309 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663105 | orbit≈ 22766310 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663115 | orbit≈ 22766311 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663125 | orbit≈ 22766312 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663135 | orbit≈ 22766313 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663145 | orbit≈ 22766314 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663155 | orbit≈ 22766315 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663165 | orbit≈ 22766316 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663175 | orbit≈ 22766317 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663185 | orbit≈ 22766318 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663195 | orbit≈ 22766319 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663205 | orbit≈ 22766320 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663215 | orbit≈ 22766321 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663225 | orbit≈ 22766322 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663235 | orbit≈ 22766323 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663245 | orbit≈ 22766324 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663255 | orbit≈ 22766325 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663265 | orbit≈ 22766326 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663275 | orbit≈ 22766327 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663285 | orbit≈ 22766328 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663295 | orbit≈ 22766329 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663305 | orbit≈ 22766330 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663315 | orbit≈ 22766331 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663325 | orbit≈ 22766332 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663335 | orbit≈ 22766333 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663345 | orbit≈ 22766334 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663355 | orbit≈ 22766335 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663365 | orbit≈ 22766336 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663375 | orbit≈ 22766337 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663385 | orbit≈ 22766338 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663395 | orbit≈ 22766339 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663405 | orbit≈ 22766340 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663415 | orbit≈ 22766341 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663425 | orbit≈ 22766342 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663435 | orbit≈ 22766343 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663445 | orbit≈ 22766344 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663455 | orbit≈ 22766345 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663465 | orbit≈ 22766346 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663475 | orbit≈ 22766347 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663485 | orbit≈ 22766348 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663495 | orbit≈ 22766349 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663505 | orbit≈ 22766350 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663515 | orbit≈ 22766351 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663525 | orbit≈ 22766352 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663535 | orbit≈ 22766353 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663545 | orbit≈ 22766354 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663555 | orbit≈ 22766355 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663565 | orbit≈ 22766356 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663575 | orbit≈ 22766357 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663585 | orbit≈ 22766358 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663595 | orbit≈ 22766359 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663605 | orbit≈ 22766360 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663615 | orbit≈ 22766361 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663625 | orbit≈ 22766362 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663635 | orbit≈ 22766363 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663645 | orbit≈ 22766364 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663655 | orbit≈ 22766365 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663665 | orbit≈ 22766366 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663675 | orbit≈ 22766367 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663685 | orbit≈ 22766368 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663695 | orbit≈ 22766369 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663705 | orbit≈ 22766370 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663715 | orbit≈ 22766371 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663725 | orbit≈ 22766372 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663735 | orbit≈ 22766373 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663745 | orbit≈ 22766374 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663755 | orbit≈ 22766375 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663765 | orbit≈ 22766376 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663775 | orbit≈ 22766377 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663785 | orbit≈ 22766378 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663795 | orbit≈ 22766379 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663805 | orbit≈ 22766380 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663815 | orbit≈ 22766381 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663825 | orbit≈ 22766382 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663835 | orbit≈ 22766383 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663845 | orbit≈ 22766384 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663855 | orbit≈ 22766385 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227663865 | orbit≈ 22766386 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737603 | orbit≈ 22773760 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737613 | orbit≈ 22773761 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737623 | orbit≈ 22773762 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737633 | orbit≈ 22773763 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737643 | orbit≈ 22773764 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737653 | orbit≈ 22773765 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737663 | orbit≈ 22773766 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737673 | orbit≈ 22773767 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737683 | orbit≈ 22773768 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737693 | orbit≈ 22773769 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737703 | orbit≈ 22773770 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737713 | orbit≈ 22773771 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737723 | orbit≈ 22773772 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737733 | orbit≈ 22773773 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737743 | orbit≈ 22773774 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737753 | orbit≈ 22773775 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737763 | orbit≈ 22773776 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737773 | orbit≈ 22773777 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737783 | orbit≈ 22773778 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737793 | orbit≈ 22773779 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737803 | orbit≈ 22773780 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737813 | orbit≈ 22773781 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737823 | orbit≈ 22773782 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737833 | orbit≈ 22773783 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737843 | orbit≈ 22773784 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737853 | orbit≈ 22773785 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737863 | orbit≈ 22773786 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737873 | orbit≈ 22773787 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737883 | orbit≈ 22773788 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737893 | orbit≈ 22773789 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737903 | orbit≈ 22773790 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737913 | orbit≈ 22773791 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737923 | orbit≈ 22773792 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737933 | orbit≈ 22773793 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737943 | orbit≈ 22773794 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737953 | orbit≈ 22773795 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737963 | orbit≈ 22773796 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737973 | orbit≈ 22773797 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737983 | orbit≈ 22773798 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227737993 | orbit≈ 22773799 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738003 | orbit≈ 22773800 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738013 | orbit≈ 22773801 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738023 | orbit≈ 22773802 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738033 | orbit≈ 22773803 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738043 | orbit≈ 22773804 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738053 | orbit≈ 22773805 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738063 | orbit≈ 22773806 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738073 | orbit≈ 22773807 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738083 | orbit≈ 22773808 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738093 | orbit≈ 22773809 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738103 | orbit≈ 22773810 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738113 | orbit≈ 22773811 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738123 | orbit≈ 22773812 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738133 | orbit≈ 22773813 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738143 | orbit≈ 22773814 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738153 | orbit≈ 22773815 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738163 | orbit≈ 22773816 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738173 | orbit≈ 22773817 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738183 | orbit≈ 22773818 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738193 | orbit≈ 22773819 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738203 | orbit≈ 22773820 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738213 | orbit≈ 22773821 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738223 | orbit≈ 22773822 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738233 | orbit≈ 22773823 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738243 | orbit≈ 22773824 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738253 | orbit≈ 22773825 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738263 | orbit≈ 22773826 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738273 | orbit≈ 22773827 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738283 | orbit≈ 22773828 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738293 | orbit≈ 22773829 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738303 | orbit≈ 22773830 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738313 | orbit≈ 22773831 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738323 | orbit≈ 22773832 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738333 | orbit≈ 22773833 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738343 | orbit≈ 22773834 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738353 | orbit≈ 22773835 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738363 | orbit≈ 22773836 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738373 | orbit≈ 22773837 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738383 | orbit≈ 22773838 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738393 | orbit≈ 22773839 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738403 | orbit≈ 22773840 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738413 | orbit≈ 22773841 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738423 | orbit≈ 22773842 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738433 | orbit≈ 22773843 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738443 | orbit≈ 22773844 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738453 | orbit≈ 22773845 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738463 | orbit≈ 22773846 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738473 | orbit≈ 22773847 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738483 | orbit≈ 22773848 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738493 | orbit≈ 22773849 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738503 | orbit≈ 22773850 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738513 | orbit≈ 22773851 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738523 | orbit≈ 22773852 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738533 | orbit≈ 22773853 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738543 | orbit≈ 22773854 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738553 | orbit≈ 22773855 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738563 | orbit≈ 22773856 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738573 | orbit≈ 22773857 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738583 | orbit≈ 22773858 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738593 | orbit≈ 22773859 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738603 | orbit≈ 22773860 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738613 | orbit≈ 22773861 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738623 | orbit≈ 22773862 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738633 | orbit≈ 22773863 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738643 | orbit≈ 22773864 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738653 | orbit≈ 22773865 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738663 | orbit≈ 22773866 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738673 | orbit≈ 22773867 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738683 | orbit≈ 22773868 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738693 | orbit≈ 22773869 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738703 | orbit≈ 22773870 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738713 | orbit≈ 22773871 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738723 | orbit≈ 22773872 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738733 | orbit≈ 22773873 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738743 | orbit≈ 22773874 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738753 | orbit≈ 22773875 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738763 | orbit≈ 22773876 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738773 | orbit≈ 22773877 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738783 | orbit≈ 22773878 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738793 | orbit≈ 22773879 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738803 | orbit≈ 22773880 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738813 | orbit≈ 22773881 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738823 | orbit≈ 22773882 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738833 | orbit≈ 22773883 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738843 | orbit≈ 22773884 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738853 | orbit≈ 22773885 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738863 | orbit≈ 22773886 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738873 | orbit≈ 22773887 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738883 | orbit≈ 22773888 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738893 | orbit≈ 22773889 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738903 | orbit≈ 22773890 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738913 | orbit≈ 22773891 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738923 | orbit≈ 22773892 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738933 | orbit≈ 22773893 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738943 | orbit≈ 22773894 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738953 | orbit≈ 22773895 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738963 | orbit≈ 22773896 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738973 | orbit≈ 22773897 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738983 | orbit≈ 22773898 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227738993 | orbit≈ 22773899 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227739003 | orbit≈ 22773900 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227739013 | orbit≈ 22773901 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227739023 | orbit≈ 22773902 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227739033 | orbit≈ 22773903 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227739043 | orbit≈ 22773904 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227739053 | orbit≈ 22773905 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227739063 | orbit≈ 22773906 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227739073 | orbit≈ 22773907 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
